1.000000000000000056e-01 -3.993334028936996738e+00 -1.998333333333335737e+00 -1.996667362270332147e+00 -1.996667362270324375e+00 -1.994999999999995444e+00 -1.666666666668745623e-03 -1.666666666667164206e-03 -6.956036619538759899e-07 6.956036640958476130e-07 1.666666666666657883e-03 1.666666666672401769e-03 1.994999999999997886e+00 1.996667362270327484e+00 1.996667362270332591e+00 1.998333333333331074e+00 3.993334028936996294e+00
1.100000000000000006e-01 -3.992667508487603989e+00 -1.998166666666669977e+00 -1.996334175154275581e+00 -1.996334175154265811e+00 -1.994500000000000162e+00 -1.833333333335244964e-03 -1.833333333334494697e-03 -8.418209382327208908e-07 8.418209394025176484e-07 1.833333333332886174e-03 1.833333333339982061e-03 1.994499999999997053e+00 1.996334175154269364e+00 1.996334175154273360e+00 1.998166666666667091e+00 3.992667508487605765e+00
1.199999999999999956e-01 -3.992001002003756405e+00 -1.998000000000003329e+00 -1.996001002003759073e+00 -1.996001002003747971e+00 -1.993999999999996664e+00 -2.000000000002687562e-03 -2.000000000001017891e-03 -1.002003755590404055e-06 1.002003757554978391e-06 2.000000000000212112e-03 2.000000000004832981e-03 1.993999999999996664e+00 1.996001002003753522e+00 1.996001002003757074e+00 1.997999999999999332e+00 3.992001002003756849e+00
1.300000000000000044e-01 -3.991334509492444838e+00 -1.997833333333335348e+00 -1.995667842825779026e+00 -1.995667842825767480e+00 -1.993500000000000272e+00 -2.166666666668284631e-03 -2.166666666666712537e-03 -1.176159108952443827e-06 1.176159111132557555e-06 2.166666666666702563e-03 2.166666666670672477e-03 1.993499999999998051e+00 1.995667842825774363e+00 1.995667842825777694e+00 1.997833333333334016e+00 3.991334509492443061e+00
1.400000000000000133e-01 -3.990668030960666357e+00 -1.997666666666669366e+00 -1.995334697627334064e+00 -1.995334697627325848e+00 -1.993000000000000105e+00 -2.333333333334343569e-03 -2.333333333333827489e-03 -1.364293997711818474e-06 1.364293999401872820e-06 2.333333333333412890e-03 2.333333333337474311e-03 1.992999999999997218e+00 1.995334697627329401e+00 1.995334697627332732e+00 1.997666666666666258e+00 3.990668030960664581e+00
1.499999999999999944e-01 -3.990001566415426026e+00 -1.997500000000003606e+00 -1.995001566415429251e+00 -1.995001566415424366e+00 -1.992499999999989058e+00 -2.500000000002300295e-03 -2.500000000001677096e-03 -1.566415425298915698e-06 1.566415425118504456e-06 2.500000000000193040e-03 2.500000000004854676e-03 1.992499999999997717e+00 1.995001566415422589e+00 1.995001566415423699e+00 1.997500000000001830e+00 3.990001566415425582e+00
1.600000000000000033e-01 -3.989335115863731129e+00 -1.997333333333336736e+00 -1.994668449197068316e+00 -1.994668449197062987e+00 -1.991999999999990445e+00 -2.666666666667816699e-03 -2.666666666667080743e-03 -1.782530396580040560e-06 1.782530399217253925e-06 2.666666666666704308e-03 2.666666666671742379e-03 1.991999999999997772e+00 1.994668449197062543e+00 1.994668449197066540e+00 1.997333333333330518e+00 3.989335115863731573e+00
1.700000000000000122e-01 -3.988668679312594723e+00 -1.997166666666670309e+00 -1.994335345979265872e+00 -1.994335345979253438e+00 -1.991499999999996495e+00 -2.833333333338173415e-03 -2.833333333334461974e-03 -2.012645926862798723e-06 2.012645929791879312e-06 2.833333333335462476e-03 2.833333333338640923e-03 1.991499999999997828e+00 1.994335345979259433e+00 1.994335345979264318e+00 1.997166666666665424e+00 3.988668679312595167e+00
1.799999999999999933e-01 -3.988002256769033860e+00 -1.997000000000002551e+00 -1.994002256769036752e+00 -1.994002256769028314e+00 -1.991000000000000769e+00 -3.000000000002051373e-03 -3.000000000000492290e-03 -2.256769032811349607e-06 2.256769034769852411e-06 3.000000000000306241e-03 3.000000000004744965e-03 1.990999999999998105e+00 1.994002256769031423e+00 1.994002256769035419e+00 1.997000000000000108e+00 3.988002256769033860e+00
1.900000000000000022e-01 -3.987335848240066039e+00 -1.996833333333337013e+00 -1.993669181573404448e+00 -1.993669181573393789e+00 -1.990499999999996161e+00 -3.166666666668638535e-03 -3.166666666668445981e-03 -2.514906734845095276e-06 2.514906734307764680e-06 3.166666666666735110e-03 3.166666666672417196e-03 1.990499999999997049e+00 1.993669181573398452e+00 1.993669181573399563e+00 1.996833333333333460e+00 3.987335848240068259e+00
2.000000000000000111e-01 -3.986669453732722967e+00 -1.996666666666669698e+00 -1.993336120399392453e+00 -1.993336120399384459e+00 -1.989999999999997105e+00 -3.333333333335396567e-03 -3.333333333334170985e-03 -2.787066055440386159e-06 2.787066056894951793e-06 3.333333333333529571e-03 3.333333333339324415e-03 1.989999999999996660e+00 1.993336120399386235e+00 1.993336120399387346e+00 1.996666666666667256e+00 3.986669453732722079e+00
2.099999999999999922e-01 -3.986003073254027473e+00 -1.996500000000002162e+00 -1.993003073254030255e+00 -1.993003073254023816e+00 -1.989499999999997604e+00 -3.500000000002558356e-03 -3.500000000000523959e-03 -3.073254027041727454e-06 3.073254028815482208e-06 3.500000000000256812e-03 3.500000000004773165e-03 1.989499999999998270e+00 1.993003073254024926e+00 1.993003073254030255e+00 1.996499999999997277e+00 3.986003073254027473e+00
2.200000000000000011e-01 -3.985336706811020147e+00 -1.996333333333336846e+00 -1.992670040144354671e+00 -1.992670040144350452e+00 -1.988999999999991886e+00 -3.666666666668436450e-03 -3.666666666668198359e-03 -3.373477684756424899e-06 3.373477684122383469e-06 3.666666666666359986e-03 3.666666666672293174e-03 1.988999999999997437e+00 1.992670040144347343e+00 1.992670040144352894e+00 1.996333333333333293e+00 3.985336706811017482e+00
2.300000000000000100e-01 -3.984670354410729143e+00 -1.996166666666670420e+00 -1.992337021077400738e+00 -1.992337021077392745e+00 -1.988499999999991941e+00 -3.833333333335267341e-03 -3.833333333334879630e-03 -3.687744063830995789e-06 3.687744063509204584e-06 3.833333333332806635e-03 3.833333333338387241e-03 1.988499999999997270e+00 1.992337021077393855e+00 1.992337021077396741e+00 1.996166666666667089e+00 3.984670354410730919e+00
2.399999999999999911e-01 -3.984004016060207487e+00 -1.996000000000003549e+00 -1.992004016060212379e+00 -1.992004016060201499e+00 -1.987999999999996437e+00 -4.000000000001490211e-03 -4.000000000001129388e-03 -4.016060208575511497e-06 4.016060209055591984e-06 4.000000000000121514e-03 4.000000000004888534e-03 1.987999999999996881e+00 1.992004016060206162e+00 1.992004016060206606e+00 1.996000000000002661e+00 3.984004016060208819e+00
2.500000000000000000e-01 -3.983337691766503763e+00 -1.995833333333337123e+00 -1.991671025099837511e+00 -1.991671025099824854e+00 -1.987499999999998712e+00 -4.166666666668819401e-03 -4.166666666668527967e-03 -4.358433167095338844e-06 4.358433167039890374e-06 4.166666666666554719e-03 4.166666666673091157e-03 1.987499999999996936e+00 1.991671025099830405e+00 1.991671025099835957e+00 1.995833333333332460e+00 3.983337691766500654e+00
2.600000000000000089e-01 -3.982671381536659450e+00 -1.995666666666670697e+00 -1.991338048203327382e+00 -1.991338048203314059e+00 -1.987000000000001654e+00 -4.333333333336054048e-03 -4.333333333334532696e-03 -4.714869990053848574e-06 4.714869990207739214e-06 4.333333333333589873e-03 4.333333333337296978e-03 1.986999999999996991e+00 1.991338048203321387e+00 1.991338048203324051e+00 1.995666666666668254e+00 3.982671381536657673e+00
2.700000000000000178e-01 -3.982005085377734677e+00 -1.995500000000003382e+00 -1.991005085377738126e+00 -1.991005085377726358e+00 -1.986499999999999710e+00 -4.500000000005526489e-03 -4.500000000000908655e-03 -5.085377732161795738e-06 5.085377736246936540e-06 4.500000000002387507e-03 4.500000000006638447e-03 1.986499999999997934e+00 1.991005085377732131e+00 1.991005085377734574e+00 1.995499999999999607e+00 3.982005085377734233e+00
2.800000000000000266e-01 -3.981338803296795792e+00 -1.995333333333336734e+00 -1.990672136630130318e+00 -1.990672136630117439e+00 -1.986000000000000210e+00 -4.666666666668128557e-03 -4.666666666666864811e-03 -5.469963460678301599e-06 5.469963460402736371e-06 4.666666666666520469e-03 4.666666666668817243e-03 1.985999999999996435e+00 1.990672136630123656e+00 1.990672136630126987e+00 1.995333333333335180e+00 3.981338803296794016e+00
2.899999999999999800e-01 -3.980672535300896708e+00 -1.995166666666671196e+00 -1.990339201967570748e+00 -1.990339201967568972e+00 -1.985499999999988718e+00 -4.833333333338799692e-03 -4.833333333334927789e-03 -5.868634231723850002e-06 5.868634234573721152e-06 4.833333333335685864e-03 4.833333333339523072e-03 1.985499999999997378e+00 1.990339201967564309e+00 1.990339201967568528e+00 1.995166666666665645e+00 3.980672535300899817e+00
2.999999999999999889e-01 -3.980006281397123313e+00 -1.995000000000003659e+00 -1.990006281397124877e+00 -1.990006281397113996e+00 -1.984999999999994102e+00 -5.000000000005229428e-03 -5.000000000001360995e-03 -6.281397119701807391e-06 6.281397123553261967e-06 5.000000000002109528e-03 5.000000000006528736e-03 1.984999999999997655e+00 1.990006281397119325e+00 1.990006281397122656e+00 1.994999999999995666e+00 3.980006281397121981e+00
3.099999999999999978e-01 -3.979340041592531296e+00 -1.994833333333336567e+00 -1.989673374925869931e+00 -1.989673374925863492e+00 -1.984499999999993936e+00 -5.166666666669122131e-03 -5.166666666668335434e-03 -6.708259200415168984e-06 6.708259200349803451e-06 5.166666666666494892e-03 5.166666666673869202e-03 1.984499999999995712e+00 1.989673374925863492e+00 1.989673374925869043e+00 1.994833333333332348e+00 3.979340041592532184e+00
3.200000000000000067e-01 -3.978673815894216315e+00 -1.994666666666670363e+00 -1.989340482560885359e+00 -1.989340482560883805e+00 -1.983999999999992436e+00 -5.333333333335098236e-03 -5.333333333334768639e-03 -7.149227547088893742e-06 7.149227546854295262e-06 5.333333333333266368e-03 5.333333333338963200e-03 1.983999999999996877e+00 1.989340482560876922e+00 1.989340482560883139e+00 1.994666666666666366e+00 3.978673815894213650e+00
3.300000000000000155e-01 -3.978007604309246492e+00 -1.994500000000003492e+00 -1.989007604309248389e+00 -1.989007604309235511e+00 -1.983499999999999819e+00 -5.500000000001311999e-03 -5.499999999995222252e-03 -7.604309244620337550e-06 7.604309244513277668e-06 5.499999999997395861e-03 5.499999999999964986e-03 1.983499999999996488e+00 1.989007604309241284e+00 1.989007604309245947e+00 1.994499999999998607e+00 3.978007604309244716e+00
3.400000000000000244e-01 -3.977341406844714822e+00 -1.994333333333336844e+00 -1.988674740178050238e+00 -1.988674740178044020e+00 -1.982999999999992102e+00 -5.666666666668342817e-03 -5.666666666666922945e-03 -8.073511380666848776e-06 8.073511379880251630e-06 5.666666666666788504e-03 5.666666666669595287e-03 1.982999999999995877e+00 1.988674740178043576e+00 1.988674740178047129e+00 1.994333333333331737e+00 3.977341406844713489e+00
3.500000000000000333e-01 -3.976675223507712520e+00 -1.994166666666670196e+00 -1.988341890174382343e+00 -1.988341890174375237e+00 -1.982499999999993268e+00 -5.833333333334736123e-03 -5.833333333334305912e-03 -8.556841046015862379e-06 8.556841045725965353e-06 5.833333333333227781e-03 5.833333333337797910e-03 1.982499999999997042e+00 1.988341890174376125e+00 1.988341890174378346e+00 1.994166666666666865e+00 3.976675223507712076e+00
3.599999999999999867e-01 -3.976009054305336132e+00 -1.994000000000002881e+00 -1.988009054305339252e+00 -1.988009054305325707e+00 -1.981999999999997097e+00 -6.000000000004830462e-03 -6.000000000000341865e-03 -9.054305334219186655e-06 9.054305339706330462e-06 6.000000000002421799e-03 6.000000000005313583e-03 1.981999999999997764e+00 1.988009054305334811e+00 1.988009054305336587e+00 1.993999999999999106e+00 3.976009054305337020e+00
3.699999999999999956e-01 -3.975342899244687533e+00 -1.993833333333336011e+00 -1.987676232578024837e+00 -1.987676232578014845e+00 -1.981499999999996486e+00 -6.166666666669162050e-03 -6.166666666668533213e-03 -9.565911354974854951e-06 9.565911354147984776e-06 6.166666666666716090e-03 6.166666666672870889e-03 1.981499999999997152e+00 1.987676232578018176e+00 1.987676232578022617e+00 1.993833333333331570e+00 3.975342899244687978e+00
3.800000000000000044e-01 -3.974676758332870374e+00 -1.993666666666670029e+00 -1.987343424999539865e+00 -1.987343424999526986e+00 -1.980999999999999428e+00 -6.333333333334591718e-03 -6.333333333334234365e-03 -1.009166620320221195e-05 1.009166620380419149e-05 6.333333333333425116e-03 6.333333333337520799e-03 1.980999999999996986e+00 1.987343424999533648e+00 1.987343424999538977e+00 1.993666666666665144e+00 3.974676758332869042e+00
3.900000000000000133e-01 -3.974010631576994523e+00 -1.993500000000003158e+00 -1.987010631576996422e+00 -1.987010631576988207e+00 -1.980499999999993488e+00 -6.500000000001685853e-03 -6.500000000001315489e-03 -1.063157699277870403e-05 1.063157699232597847e-05 6.499999999999886945e-03 6.500000000003947065e-03 1.980499999999997041e+00 1.987010631576989539e+00 1.987010631576994424e+00 1.993499999999999606e+00 3.974010631576992747e+00
4.000000000000000222e-01 -3.973344518984169849e+00 -1.993333333333336288e+00 -1.986677852317506376e+00 -1.986677852317500825e+00 -1.979999999999988436e+00 -6.666666666671720344e-03 -6.666666666666964600e-03 -1.118565083400999209e-05 1.118565083957359078e-05 6.666666666669028053e-03 6.666666666673023121e-03 1.979999999999998650e+00 1.986677852317501936e+00 1.986677852317505488e+00 1.993333333333330737e+00 3.973344518984169405e+00
4.100000000000000311e-01 -3.972678420561521317e+00 -1.993166666666671194e+00 -1.986345087228191586e+00 -1.986345087228187367e+00 -1.979499999999989601e+00 -6.833333333335916623e-03 -6.833333333335500290e-03 -1.175389485538178813e-05 1.175389485275070898e-05 6.833333333333560869e-03 6.833333333340796401e-03 1.979499999999996707e+00 1.986345087228184259e+00 1.986345087228190032e+00 1.993166666666665865e+00 3.972678420561520873e+00
4.199999999999999845e-01 -3.972012336316166792e+00 -1.993000000000003435e+00 -1.986012336316169913e+00 -1.986012336316157700e+00 -1.979000000000000536e+00 -7.000000000002632589e-03 -7.000000000001864973e-03 -1.233631616755139710e-05 1.233631616637255086e-05 6.999999999999739070e-03 7.000000000005002221e-03 1.978999999999997650e+00 1.986012336316164140e+00 1.986012336316166804e+00 1.993000000000000993e+00 3.972012336316166792e+00
4.299999999999999933e-01 -3.971346266255239232e+00 -1.992833333333338341e+00 -1.985679599588574318e+00 -1.985679599588560773e+00 -1.978499999999999037e+00 -7.166666666669083141e-03 -7.166666666668705839e-03 -1.293292190359933576e-05 1.293292190185369912e-05 7.166666666666840144e-03 7.166666666672316666e-03 1.978499999999997261e+00 1.985679599588566768e+00 1.985679599588571653e+00 1.992833333333332346e+00 3.971346266255236124e+00
4.400000000000000022e-01 -3.970680210385859166e+00 -1.992666666666669695e+00 -1.985346877052530212e+00 -1.985346877052523107e+00 -1.977999999999996650e+00 -7.333333333336094009e-03 -7.333333333335232719e-03 -1.354371919393329487e-05 1.354371919348729645e-05 7.333333333333566517e-03 7.333333333338742932e-03 1.977999999999997316e+00 1.985346877052524439e+00 1.985346877052527770e+00 1.992666666666666808e+00 3.970680210385860054e+00
4.500000000000000111e-01 -3.970014168715176428e+00 -1.992500000000003713e+00 -1.985014168715178551e+00 -1.985014168715174332e+00 -1.977499999999988933e+00 -7.500000000001325919e-03 -7.499999999998988379e-03 -1.416871517543179883e-05 1.416871517578855555e-05 7.499999999999924262e-03 7.500000000001172396e-03 1.977499999999997371e+00 1.985014168715172778e+00 1.985014168715177663e+00 1.992499999999998161e+00 3.970014168715175096e+00
4.600000000000000200e-01 -3.969348141250324424e+00 -1.992333333333335510e+00 -1.984681474583660066e+00 -1.984681474583653848e+00 -1.976999999999994984e+00 -7.666666666669221496e-03 -7.666666666668986441e-03 -1.480791699042984988e-05 1.480791698860173256e-05 7.666666666666864874e-03 7.666666666673371822e-03 1.976999999999996094e+00 1.984681474583652516e+00 1.984681474583656513e+00 1.992333333333331291e+00 3.969348141250322648e+00
4.700000000000000289e-01 -3.968682127998446774e+00 -1.992166666666670416e+00 -1.984348794665116600e+00 -1.984348794665105942e+00 -1.976499999999998813e+00 -7.833333333335716284e-03 -7.833333333335204540e-03 -1.546133178078149819e-05 1.546133177998677461e-05 7.833333333333091647e-03 7.833333333338909910e-03 1.976499999999996815e+00 1.984348794665110161e+00 1.984348794665115268e+00 1.992166666666663755e+00 3.968682127998446774e+00
4.799999999999999822e-01 -3.968016128966699085e+00 -1.992000000000004434e+00 -1.984016128966700654e+00 -1.984016128966693104e+00 -1.975999999999998202e+00 -8.000000000001830300e-03 -7.999999999998159625e-03 -1.612896669803913480e-05 1.612896669733743238e-05 7.999999999999563016e-03 8.000000000000109454e-03 1.975999999999995760e+00 1.984016128966694659e+00 1.984016128966699544e+00 1.991999999999998661e+00 3.968016128966697753e+00
4.899999999999999911e-01 -3.967350144162229419e+00 -1.991833333333335787e+00 -1.983683477495566727e+00 -1.983683477495565839e+00 -1.975499999999994927e+00 -8.166666666668915761e-03 -8.166666666668532387e-03 -1.681082889658486423e-05 1.681082889581908546e-05 8.166666666666429902e-03 8.166666666673538799e-03 1.975499999999996259e+00 1.983683477495559844e+00 1.983683477495564507e+00 1.991833333333334899e+00 3.967350144162228975e+00
5.000000000000000000e-01 -3.966684173592200047e+00 -1.991666666666669805e+00 -1.983350840258870873e+00 -1.983350840258857328e+00 -1.975000000000000533e+00 -8.333333333335276108e-03 -8.333333333334976001e-03 -1.750692553432872726e-05 1.750692553392774864e-05 8.333333333333400872e-03 8.333333333340409155e-03 1.974999999999997424e+00 1.983350840258864434e+00 1.983350840258865766e+00 1.991666666666669139e+00 3.966684173592200491e+00
5.100000000000000089e-01 -3.966018217263774126e+00 -1.991500000000003823e+00 -1.983018217263779137e+00 -1.983018217263769145e+00 -1.974499999999997257e+00 -8.500000000002500347e-03 -8.500000000002226261e-03 -1.821726377611185911e-05 1.821726377393417806e-05 8.499999999999955508e-03 8.500000000005947243e-03 1.974499999999995925e+00 1.983018217263771366e+00 1.983018217263776695e+00 1.991499999999998716e+00 3.966018217263775014e+00
5.200000000000000178e-01 -3.965352275184118369e+00 -1.991333333333335176e+00 -1.982685608517456899e+00 -1.982685608517445353e+00 -1.974000000000003752e+00 -8.666666666668883245e-03 -8.666666666667887514e-03 -1.894185078698236918e-05 1.894185078565869046e-05 8.666666666666610758e-03 8.666666666671485331e-03 1.973999999999996868e+00 1.982685608517449793e+00 1.982685608517456011e+00 1.991333333333331623e+00 3.965352275184120145e+00
5.300000000000000266e-01 -3.964686347360405705e+00 -1.991166666666670082e+00 -1.982353014027077309e+00 -1.982353014027065319e+00 -1.973500000000002252e+00 -8.833333333335456963e-03 -8.833333333335245327e-03 -1.968069374049441402e-05 1.968069373980975051e-05 8.833333333333212231e-03 8.833333333338355686e-03 1.973499999999996923e+00 1.982353014027069982e+00 1.982353014027072646e+00 1.991166666666668972e+00 3.964686347360407037e+00
5.400000000000000355e-01 -3.964020433799814391e+00 -1.991000000000003212e+00 -1.982020433799817294e+00 -1.982020433799803305e+00 -1.972999999999998977e+00 -9.000000000005314513e-03 -9.000000000000082587e-03 -2.043379981079853594e-05 2.043379981575556926e-05 9.000000000002554568e-03 9.000000000006740455e-03 1.972999999999998089e+00 1.982020433799810410e+00 1.982020433799811743e+00 1.991000000000001213e+00 3.964020433799813059e+00
5.500000000000000444e-01 -3.963354534509520022e+00 -1.990833333333338118e+00 -1.981687867842857553e+00 -1.981687867842851558e+00 -1.972499999999994813e+00 -9.166666666669674723e-03 -9.166666666668975630e-03 -2.120117618752160595e-05 2.120117618664708848e-05 9.166666666666413443e-03 9.166666666671208219e-03 1.972499999999996811e+00 1.981687867842850448e+00 1.981687867842854889e+00 1.990833333333331900e+00 3.963354534509520022e+00
5.600000000000000533e-01 -3.962688649496712401e+00 -1.990666666666670359e+00 -1.981355316163383673e+00 -1.981355316163371683e+00 -1.971999999999996867e+00 -9.333333333335950069e-03 -9.333333333335563226e-03 -2.198283004843987394e-05 2.198283004606338409e-05 9.333333333333465945e-03 9.333333333338522664e-03 1.971999999999995312e+00 1.981355316163376123e+00 1.981355316163380786e+00 1.990666666666665474e+00 3.962688649496712845e+00
5.700000000000000622e-01 -3.962022778768581333e+00 -1.990500000000006153e+00 -1.981022778768587012e+00 -1.981022778768575909e+00 -1.971499999999996255e+00 -9.500000000002688585e-03 -9.500000000002449194e-03 -2.277876858470028268e-05 2.277876858181039600e-05 9.500000000000043132e-03 9.500000000006725287e-03 1.971499999999996033e+00 1.981022778768580128e+00 1.981022778768584125e+00 1.990499999999998604e+00 3.962022778768582665e+00
5.799999999999999600e-01 -3.961356922332324615e+00 -1.990333333333339283e+00 -1.980690255665661370e+00 -1.980690255665649602e+00 -1.970999999999995644e+00 -9.666666666671860919e-03 -9.666666666666910018e-03 -2.358899898847505075e-05 2.358899899390643946e-05 9.666666666668705457e-03 9.666666666671904287e-03 1.970999999999998087e+00 1.980690255665656041e+00 1.980690255665659594e+00 1.990333333333333066e+00 3.961356922332325059e+00
5.899999999999999689e-01 -3.960691080195134717e+00 -1.990166666666671524e+00 -1.980357746861806545e+00 -1.980357746861792556e+00 -1.970499999999999474e+00 -9.833333333339133731e-03 -9.833333333333192303e-03 -2.441352846655055431e-05 2.441352847193379766e-05 9.833333333335581017e-03 9.833333333340502427e-03 1.970499999999997698e+00 1.980357746861800550e+00 1.980357746861803658e+00 1.990166666666664641e+00 3.960691080195135605e+00
5.999999999999999778e-01 -3.960025252364223647e+00 -1.990000000000001990e+00 -1.980025252364225885e+00 -1.980025252364212562e+00 -1.970000000000001528e+00 -1.000000000000292495e-02 -1.000000000000241321e-02 -2.525236422244689529e-05 2.525236422057376663e-05 9.999999999999915207e-03 1.000000000000644818e-02 1.969999999999997531e+00 1.980025252364218558e+00 1.980025252364224109e+00 1.989999999999998881e+00 3.960025252364221870e+00
6.099999999999999867e-01 -3.959359438846792756e+00 -1.989833333333336896e+00 -1.979692772180127402e+00 -1.979692772180117855e+00 -1.969499999999997364e+00 -1.016666666666912917e-02 -1.016666666666859314e-02 -2.610551345772144441e-05 2.610551345583189686e-05 1.016666666666656872e-02 1.016666666667154217e-02 1.969499999999997142e+00 1.979692772180120075e+00 1.979692772180125182e+00 1.989833333333332455e+00 3.959359438846790091e+00
6.199999999999999956e-01 -3.958693639650053164e+00 -1.989666666666670025e+00 -1.979360306316725326e+00 -1.979360306316710449e+00 -1.968999999999998529e+00 -1.033333333333551034e-02 -1.033333333333536982e-02 -2.697298338848845702e-05 2.697298338594225227e-05 1.033333333333321877e-02 1.033333333333841253e-02 1.968999999999996309e+00 1.979360306316717777e+00 1.979360306316720886e+00 1.989666666666667805e+00 3.958693639650054052e+00
6.300000000000000044e-01 -3.958027854781231980e+00 -1.989500000000005819e+00 -1.979027854781234108e+00 -1.979027854781220563e+00 -1.968499999999995254e+00 -1.050000000000531064e-02 -1.049999999999978208e-02 -2.785478122726772624e-05 2.785478123423780451e-05 1.050000000000261488e-02 1.050000000000535748e-02 1.968499999999997252e+00 1.979027854781228779e+00 1.979027854781232332e+00 1.989499999999996049e+00 3.958027854781230204e+00
6.400000000000000133e-01 -3.957362084247541212e+00 -1.989333333333335396e+00 -1.978695417580878413e+00 -1.978695417580864646e+00 -1.967999999999996419e+00 -1.066666666667170915e-02 -1.066666666666633324e-02 -2.875091420591641432e-05 2.875091421183919056e-05 1.066666666666860053e-02 1.066666666667322183e-02 1.967999999999997973e+00 1.978695417580873306e+00 1.978695417580876637e+00 1.989333333333330289e+00 3.957362084247542100e+00
6.500000000000000222e-01 -3.956696328056215961e+00 -1.989166666666670302e+00 -1.978362994722884904e+00 -1.978362994722882240e+00 -1.967499999999988702e+00 -1.083333333333575364e-02 -1.083333333333522629e-02 -2.966138954905753427e-05 2.966138954785259941e-05 1.083333333333329901e-02 1.083333333333813542e-02 1.967499999999996918e+00 1.978362994722878465e+00 1.978362994722882906e+00 1.989166666666665417e+00 3.956696328056214629e+00
